# Scalar ASCII output created by CarpetIOScalar
# created on cn132.nlhpc.cl by student32 on Nov 13 2023 at 23:16:23-0300
# parameter filename: "/home/courses/student32/simulations/tov_ET/output-0000/tov_ET.par"
#
# HYDROBASE::press (hydrobase-press)
# 1:iteration 2:time 3:data
# data columns: 3:press
395264 386 0.000161216365216785
395776 386.5 0.000161232183932431
396288 387 0.000161247917198055
396800 387.5 0.000161263586488442
397312 388 0.000161279212083086
397824 388.5 0.000161294812026894
398336 389 0.000161310403318994
398848 389.5 0.000161326002294603
399360 390 0.00016134162435387
399872 390.5 0.000161357284185467
400384 391 0.000161372995789806
400896 391.5 0.000161388771709392
401408 392 0.000161404622404608
401920 392.5 0.000161420556399912
402432 393 0.000161436580677891
402944 393.5 0.000161452700976005
403456 394 0.000161468922020785
403968 394.5 0.000161485247273219
404480 395 0.000161501677800943
404992 395.5 0.000161518210821781
405504 396 0.000161534839106998
406016 396.5 0.000161551552471488
406528 397 0.000161568341205922
407040 397.5 0.000161585197845093
407552 398 0.000161602113152187
408064 398.5 0.000161619069750297
408576 399 0.000161636043034852
409088 399.5 0.000161653010061281
409600 400 0.000161669953592356
