# Scalar ASCII output created by CarpetIOScalar
# created on cn127.nlhpc.cl by student32 on Nov 13 2023 at 23:38:57-0300
# parameter filename: "/home/courses/student32/simulations/tov_ET_dx1/output-0000/tov_ET_dx1.par"
#
# HYDROBASE::rho (hydrobase-rho)
# 1:iteration 2:time 3:data
# data columns: 3:rho
331776 162 0.00127592355894357
332288 162.25 0.00127590917670025
332800 162.5 0.00127589471873881
333312 162.75 0.00127587998032139
333824 163 0.00127586490579412
334336 163.25 0.00127584961573809
334848 163.5 0.00127583428446454
335360 163.75 0.00127581899003342
335872 164 0.0012758036748999
336384 164.25 0.00127578822114873
336896 164.5 0.00127577253368488
337408 164.75 0.00127575656546912
337920 165 0.00127574031628284
338432 165.25 0.00127572383931312
338944 165.5 0.00127570722660259
339456 165.75 0.00127569054833969
339968 166 0.00127567379242881
340480 166.25 0.00127565686692436
340992 166.5 0.00127563966084137
341504 166.75 0.00127562211154668
342016 167 0.00127560424612416
342528 167.25 0.00127558618202139
343040 167.5 0.00127556806373247
343552 167.75 0.00127554994761672
344064 168 0.00127553172952925
344576 168.25 0.00127551321354681
345088 168.5 0.00127549428503332
345600 168.75 0.00127547502217031
346112 169 0.00127545562815025
346624 169.25 0.00127543624902867
347136 169.5 0.00127541685488757
347648 169.75 0.0012753972906107
348160 170 0.00127537743460001
348672 170.25 0.00127535730693268
349184 170.5 0.0012753370280719
349696 170.75 0.00127531668476076
350208 171 0.00127529625424541
350720 171.25 0.00127527566392716
351232 171.5 0.00127525489973985
351744 171.75 0.00127523402375006
352256 172 0.00127521308897539
352768 172.25 0.00127519207446386
353280 172.5 0.00127517092333264
353792 172.75 0.00127514962010773
354304 173 0.00127512820515748
354816 173.25 0.00127510672944149
355328 173.5 0.00127508522449732
355840 173.75 0.00127506370449254
356352 174 0.00127504215553268
356864 174.25 0.00127502051673495
357376 174.5 0.0012749987178469
357888 174.75 0.0012749767711407
358400 175 0.00127495480288556
358912 175.25 0.00127493294700433
359424 175.5 0.00127491119868757
359936 175.75 0.00127488940303681
360448 176 0.00127486740878688
360960 176.25 0.00127484522418771
361472 176.5 0.00127482301001787
361984 176.75 0.00127480092595082
362496 177 0.00127477899122754
363008 177.25 0.00127475708379441
363520 177.5 0.00127473505681361
364032 177.75 0.00127471285719597
364544 178 0.00127469055360488
365056 178.25 0.00127466826910648
365568 178.5 0.00127464608385277
366080 178.75 0.00127462398234047
366592 179 0.00127460187543889
367104 179.25 0.00127457967073939
367616 179.5 0.00127455733755861
368128 179.75 0.00127453492482628
368640 180 0.00127451252131494
369152 180.25 0.0012744901814559
369664 180.5 0.00127446786998004
370176 180.75 0.00127444548154557
370688 181 0.0012744229360074
371200 181.25 0.00127440026384256
371712 181.5 0.00127437758073173
372224 181.75 0.00127435496015173
372736 182 0.00127433234135376
373248 182.25 0.00127430958668476
373760 182.5 0.00127428662797136
374272 182.75 0.00127426352916054
374784 183 0.00127424039650778
375296 183.25 0.00127421725789577
375808 183.5 0.00127419405649164
376320 183.75 0.00127417073796657
376832 184 0.00127414729481525
377344 184.25 0.00127412372075326
377856 184.5 0.00127409997311986
378368 184.75 0.00127407602160295
378880 185 0.00127405191586434
379392 185.25 0.00127402775930146
379904 185.5 0.00127400360025027
380416 185.75 0.00127397936595173
380928 186 0.00127395491597548
381440 186.25 0.00127393015844153
381952 186.5 0.00127390511972926
382464 186.75 0.00127387991713415
382976 187 0.00127385466517918
383488 187.25 0.00127382938792945
384000 187.5 0.00127380400512165
384512 187.75 0.00127377840523228
385024 188 0.0012737525374307
385536 188.25 0.00127372643182439
386048 188.5 0.00127370014092854
386560 188.75 0.00127367368955221
387072 189 0.00127364709392334
387584 189.25 0.00127362039741294
388096 189.5 0.00127359363937908
388608 189.75 0.0012735667810067
389120 190 0.00127353970241483
389632 190.25 0.00127351231323054
390144 190.5 0.00127348466666115
390656 190.75 0.00127345693876064
391168 191 0.00127342927776143
391680 191.25 0.00127340167307539
392192 191.5 0.00127337397357314
392704 191.75 0.00127334603241818
393216 192 0.00127331783973644
393728 192.25 0.0012732895298126
394240 192.5 0.00127326126961827
394752 192.75 0.00127323313275785
395264 193 0.00127320506407094
395776 193.25 0.00127317695611268
396288 193.5 0.00127314876083362
396800 193.75 0.00127312053175817
397312 194 0.00127309236534123
397824 194.25 0.00127306431714667
398336 194.5 0.00127303639016549
398848 194.75 0.00127300859579733
399360 195 0.00127298098981905
399872 195.25 0.00127295362094494
400384 195.5 0.00127292646145713
400896 195.75 0.00127289943493091
401408 196 0.00127287253378711
401920 196.25 0.00127284588405087
402432 196.5 0.00127281966011787
402944 196.75 0.00127279393524415
403456 197 0.00127276863720185
403968 197.25 0.0012727436531695
404480 197.5 0.0012727189586063
404992 197.75 0.00127269464102395
405504 198 0.00127267082892584
406016 198.25 0.00127264762386074
406528 198.5 0.00127262508178001
407040 198.75 0.00127260321107283
407552 199 0.00127258196706194
408064 199.25 0.00127256127983465
408576 199.5 0.00127254113474905
409088 199.75 0.00127252163714082
409600 200 0.00127250296850548
410112 200.25 0.00127248524919375
410624 200.5 0.00127246844579457
411136 200.75 0.00127245243331477
411648 201 0.00127243715257521
412160 201.25 0.00127242269046144
412672 201.5 0.00127240919959489
413184 201.75 0.0012723967612417
413696 202 0.00127238535065835
414208 202.25 0.00127237492530174
414720 202.5 0.00127236550804856
415232 202.75 0.00127235716481694
415744 203 0.00127234992520937
416256 203.25 0.00127234376181959
416768 203.5 0.00127233865286786
417280 203.75 0.0012723346402937
417792 204 0.00127233180751923
418304 204.25 0.00127233020595792
418816 204.5 0.00127232981585861
419328 204.75 0.00127233057801806
419840 205 0.00127233245478482
420352 205.25 0.00127233546063064
